date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2017-07-20,522767403.9311491,155048457.72062722,19610,2133366054.3260772,40.96,354801984.0,1222461844.79,16075.0,149.08887451,67243,306983.067008339,37147,547.6183109632,0.00154426,25594782,643
2017-07-21,828101837.9583718,176478703.24102655,19278,2348549176.865822,45.07,286020000.0,1226243328.04,16400.0,69.36862817000001,57106,335281.257237455,38152,600.5902846809,0.00101267,11249818,656
2017-07-22,1744277225.1209478,163127505.67344397,16352,2385500558.589562,45.77,132332999.99999999,1233096933.7,15725.0,66.19422695,53562,350559.622854111,28694,722.657953,0.001408,11252002,629
2017-07-23,272853844.06741697,114227189.4819941,17133,2430945736.1990466,46.63,219256992.0,1234428739.92,16350.0,49.15613262,47460,350559.622854112,24429,790.2566679338,0.001,8861499,654
2017-07-24,206614976.02438337,91042890.98704354,17043,2302803698.280567,44.16,158532000.0,1235577697.21,14575.0,53.505249230000004,41306,369935.271535181,24717,716.1691630079999,0.000669,7723397,583
2017-07-25,660195111.5729344,145627096.2100635,19513,2320424315.795454,44.48,206307008.0,1232130148.24,14075.0,54.59007832,45591,391487.170611588,26878,963.2941001535999,0.001,10084949,563
2017-07-26,418346248.1171884,118687626.50834215,16598,2206708553.2015157,42.29,121389000.0,1232292213.1,14525.0,46.74960426,43816,391487.170611588,28458,846.6155440424,0.000816,7306307,581
2017-07-27,659518537.1004474,130110629.82275759,16271,2210491479.775748,42.35,81714000.0,1233513076.56,15325.0,40.65409784,46638,391560.947140738,30447,431.43388542100007,0.00098847,8599623,613
2017-07-28,206818030.57286146,90750084.62766132,18711,2204626925.4099975,42.22,137556000.0,1232985757.8,15624.999999990001,39.62974863,53116,394147.465456815,37229,844.8601692904,0.0005668,9322628,625
2017-07-29,515980406.0053069,76798158.77764872,15458,2118123986.603113,40.56,109944999.99999999,1240532174.73,15975.0,40.15129163,46379,394147.465456815,31825,500.61914460480006,0.00038503,7825628,639
2017-07-30,299539695.31547153,74835270.60038008,14256,2151513646.237011,41.18,75746704.0,1240519484.8,16350.0,33.46761682,40193,394147.465456815,26782,486.9109293514,0.0005668,7020972,654
2017-07-31,288536107.4305178,123692783.99579312,18436,2108227384.3565784,40.34,240820991.99999997,1259623680.78,14175.0,66.71734872,53857,431609.499274225,37292,486.2885137466001,0.00114528,9533146,567
2017-08-01,255357206.57450697,79079741.25315437,16693,2248586080.226766,43.02,203656000.0,1261757633.19,14725.0,74.83701093,43933,437853.171577125,26657,444.1239009522,0.00160878,9042941,589
2017-08-02,281380994.90812373,120044282.91356383,18365,2252163155.0595775,43.07,103557000.0,1263172119.22,15125.0,66.26015318,46064,437853.171577125,27275,437.75916481670004,0.001,8629496,605
2017-08-03,499222803.09024876,110526255.32364224,18659,2206718958.40224,42.19,95497600.0,1272690999.66,14425.0,68.23545274,48515,439832.670184898,29014,505.241796918,0.001,9598205,577
2017-08-04,217725811.87001622,87946458.09215002,18595,2243888832.152359,42.89,114810000.0,1276041167.89,15175.0,72.26255015,54117,442592.469073737,37181,511.71323693840003,0.001,11752006,607
2017-08-05,619758410.3526529,106889190.61231145,21275,2275870431.715109,43.49,248320000.0,1281197952.54,14425.0,73.93618251,53995,442592.469073736,30031,689.7043103327001,0.001,10412472,577
2017-08-06,518062020.2486842,81989014.89949122,18828,2452554835.3359203,46.85,147891008.0,1283549755.5,13550.0,61.99959851,57200,442592.469073736,37860,484.34676138400005,0.0010091,10738212,542
2017-08-07,840988509.9250293,84082035.33650663,19102,2364874799.675546,45.17,106560000.0,1298283413.39,14600.0,74.82421188000001,57455,442787.112825856,34294,451.50667375510005,0.00101008,11134729,584
2017-08-08,1349939672.4908638,106833332.57571685,21047,2404123977.6310916,45.9,205564992.00000003,1322299490.45,15125.0,88.4780566,62666,442804.94001063,42147,529.936736094,0.000963,12123724,605
2017-08-09,306876989.41164887,120622892.17660072,20641,2545725127.304104,48.59,253103008.0,1325686796.61,14525.0,74.15950944000001,49944,442804.94001063,29859,678.6516710000001,0.000668,9975372,581
2017-08-10,597143616.5878767,145236397.2461239,20216,2518026949.7999997,48.05,121661000.00000001,1345772557.81,14700.0,69.83854259,60192,449262.190899097,38979,481.15749986299994,0.00053631,10838859,588
2017-08-11,1185598487.976407,107769003.42907415,25842,2432222558.267516,46.4,137644000.0,1358309899.52,14650.0,79.32477368,60915,455763.518585451,35511,791.5515756799999,0.00083712,12242746,586
2017-08-12,1057091260.7334973,107352395.9774089,20097,2467207272.7342234,47.05,142064992.0,1360083991.74,14350.0,61.06984992,62032,455763.518585451,41175,494.074369565,0.000746,11404039,574
2017-08-13,2582318955.02556,117415052.56146398,19976,2442708881.003929,46.57,242564992.0,1361705613.1,15625.0,51.87656792,50572,457045.177226654,26273,679.87543,0.00053943,10384061,625
2017-08-14,1855250636.36336,113638041.53663382,20104,2404622741.3615723,45.83,114401999.99999999,1364891599.9,13925.0,85.03671257,62345,468683.464565313,39318,478.6797050235,0.000824,11618856,557
2017-08-15,314701957.7808597,117524613.28488088,21660,2403391517.5760794,45.81,206080992.0,1363406347.89,13675.0,99.53130708,57197,468683.464565313,32716,545.5026768861001,0.001,14494644,547
2017-08-16,179847388.74337143,75576290.99365938,20056,2275624267.392525,43.37,120765000.0,1366256506.88,13150.0,84.94172057,53674,468683.464565313,31825,460.4378170793,0.0008323,10179097,526
2017-08-17,142905268.52494732,60676667.262112744,19879,2319864526.320656,44.18,104020000.0,1367102593.03,13975.0,74.84280012,56827,459089.096362962,35059,437.6015003776,0.000818,9667095,559
2017-08-18,349306608.0289964,102888958.71567352,22554,2305604402.821489,43.9,293350016.0,1377443677.24,14025.0,83.57480813000001,62885,445861.116373332,39448,521.610106002,0.0009655,11017617,561
2017-08-19,165900927.89201736,85619792.60608067,19537,2471610950.3144236,47.05,155404000.0,1377917102.85,13650.0,68.28600734,62616,445861.116373332,44216,564.2886085145,0.001,11147192,546
2017-08-20,130692399.564331,61857297.17467296,16429,2384624564.838417,45.38,138850000.0,1379722415.04,15175.0,44.460727920000004,53809,445861.116373332,35503,450.66037562400004,0.000565,8621051,607
