date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2016-06-30,149.76628746517437,149.14368566422883,162,120784.5942857143,0.003116,626.0,124348.295628326,61065.0,0.06269601,1071,16.5171671309882,164,0.3216224321814,0.00012946,640430,1357
2016-07-01,203.238721483974,201.8508719018598,222,118813.48380765457,0.00306,173.0,124483.791352208,61740.0,0.06931771,1349,17.4853223593551,298,0.3082107421044,0.00012966,669704,1372
2016-07-02,421.5929614491193,420.7166139084258,176,118912.24257083621,0.003058,668.0,124432.247842935,61335.0,0.09701297,1308,15.7678721438459,223,0.344024603989,0.00013566,650869,1363
2016-07-03,210.74155874790432,198.7794906691311,185,112910.44419889503,0.002899,79.0,124527.141559559,61335.0,0.07697783,1222,15.9209589923754,189,0.29714675113032,0.00012982,587388,1363
2016-07-04,456.40659923996026,224.3860717201887,247,105939.31905931907,0.002715,196.00000000000003,124990.632296549,62010.0,0.19149309,1288,16.6299111935281,259,0.31304851453305,0.00015299,1463594,1378
2016-07-05,166.38248993712673,165.29420463619022,216,111412.06112469436,0.002851,345.0,125157.278390512,61290.0,0.06949383,1147,14.998375102874,231,0.29065551678891,0.00012966,738741,1362
2016-07-06,2749.1971202304767,2547.749847588143,269,112083.82343179555,0.002864,569.0,124981.976074863,61785.0,1.8894992,1360,16.1123155008539,257,0.33014967213264,0.00012969000000000001,618410,1373
2016-07-07,647.5493784661702,646.395032329455,204,118133.8214388905,0.003014,1182.0,125401.458692498,61920.0,0.26772381,1270,20.4053023970745,213,0.3391055928535,0.00015286,932651,1376
2016-07-08,334.54008996525783,320.8795472821746,162,135893.22641509434,0.003461,435.0,125460.80473133,61020.0,0.18003365000000002,989,25.8421215587342,165,0.40439738399948,0.00017644,614831,1356
2016-07-09,365.1502759526176,361.6094775815632,297,127088.10367170627,0.003232,777.0,125673.320582033,61875.0,0.16324550000000002,1274,21.3712079005777,299,0.0816055462656,8.255e-05,800950,1375
2016-07-10,1119.6318272370822,1030.777702209627,309,163627.209492635,0.004155,1138.0,125862.858950796,61065.0,0.29397444,1311,17.1040644667667,308,0.1870218697296,8.305e-05,730053,1357
2016-07-11,1297.9485087859002,1274.5502976082105,324,144541.21524201854,0.003664,2422.0,126322.068880929,61830.0,0.65885363,1409,22.1841109982276,327,0.32981449305984,0.00013031,839440,1374
2016-07-12,212.3711685276519,205.8467581582608,208,153441.500550055,0.003884,870.0,126458.922630209,61200.0,0.07210783,1368,23.6932146284146,253,0.17482057906100001,8.333e-05,672719,1360
2016-07-13,969.1680916352409,887.9546835375023,328,143879.02294596596,0.003636,616.0,126936.986663664,62235.0,0.32346002,1390,22.5192835405916,367,0.08184974722488,5.9970000000000004e-05,969965,1383
2016-07-14,1189.1305820247956,1103.821206764588,245,160328.09511826874,0.004046,159.0,127380.056554243,61560.0,0.10103215,1169,23.8996756642428,250,0.27310655949024004,0.00010772,703661,1368
2016-07-15,254.01543785987212,210.20729728664853,318,157824.91855541719,0.003976,222.0,127501.68847787,61515.0,0.07577929,1269,26.3561301279696,321,0.08945985487600001,6.0270000000000004e-05,600962,1367
2016-07-16,789.5292064602105,786.9101620123643,254,159496.84058645566,0.004012,769.0,127988.492550669,61425.0,0.32604175,1259,25.6591371636682,262,0.18058101323168,9.649e-05,743757,1365
2016-07-17,404.4492034894701,400.2653538900269,350,170729.77598204266,0.004288,1645.0,128273.71135057,61470.0,0.12048781,1493,28.7407114228179,353,0.05194204196992001,3.693e-05,730004,1366
2016-07-18,573.9124240997885,567.7785105647473,357,177795.0836408364,0.004459,3607.0,128514.109746232,61830.0,0.1024407,1364,34.4308300295637,360,0.05946618999776,3.716e-05,664610,1374
2016-07-19,373.813144919578,367.91964165167116,327,162254.02262334537,0.004063,229.0,128623.743155153,61695.0,0.09832250000000001,1347,44.0872893656747,332,0.0803376148959,3.7330000000000003e-05,639356,1371
2016-07-20,553.4470382662696,550.4232328207938,220,166151.37727036845,0.004154,782.0,128855.043484204,62010.0,0.14633154,1191,46.0011630242273,226,0.09243633949671999,6.164e-05,634256,1378
2016-07-21,267.37111122746813,265.3242698564013,116,154365.52375628843,0.003853,1012.9999999999999,128943.875532237,60795.0,0.0737107,1023,63.9416738504156,129,0.08669235558956,4.477e-05,527559,1351
2016-07-22,435.88662985488656,434.5036333786149,248,143556.08821822403,0.003578,863.0,129044.703184477,61875.0,0.12496747,1212,38.4817650554351,249,0.32205596859637997,0.00012609,961784,1375
2016-07-23,438.249759582459,401.52021172233793,235,138509.44405310214,0.003447,800.0,129272.856103124,61155.0,0.14704709,1165,41.6795759802001,235,0.08672786046936,8.656e-05,641907,1359
2016-07-24,1085.9417718740713,1068.5166242201205,346,148550.18336575874,0.003691,406.0,129681.412824313,62145.0,0.13376517000000002,1413,59.1725212106256,352,0.08304736099693999,6.226e-05,1001943,1381
2016-07-25,12037.117057103156,4638.89493768956,157,165763.19786639573,0.004113,242.0,130782.439140414,60525.0,0.12407459,1248,65.2803230164344,240,0.27766873048059004,8.734e-05,865698,1345
2016-07-26,193.261257089811,192.49679791585362,202,158976.5062350756,0.003938,647.0,130936.534102171,61290.0,0.07064409,1118,53.4704322036705,208,0.1772097542688,6.258e-05,610550,1362
2016-07-27,559.3726500365597,539.5720461036052,367,152313.75695382123,0.003767,779.0,131078.036775186,61425.0,0.15566950000000002,1361,69.4741095585287,369,0.0847573579841,3.789e-05,1088120,1365
2016-07-28,269.0771086381427,264.91575372512096,333,149974.05350028456,0.003704,261.0,131193.731273688,62010.0,0.09114262000000001,1387,60.3880724598874,337,0.08333985965544001,3.7970000000000004e-05,619091,1378
2016-07-29,247.23474770849458,246.19365795429454,193,142505.5585768007,0.003514,242.00000000000003,131097.471062943,61875.0,0.12084721,1363,62.1955755787267,266,0.08834010281586001,8.757e-05,681994,1375
2016-07-30,279.3018212101608,254.58283226345605,236,140459.39388083736,0.003458,430.0,130897.128556471,61110.0,0.09229781000000001,1323,63.0525542463427,282,0.15560993422884,8.771e-05,749055,1358
2016-07-31,141.05030986204537,131.91949931144973,308,126393.49378495962,0.003107,1701.0,130987.537075061,62055.0,0.06406209,1324,55.7856186033698,356,0.0699073816233,3.812e-05,605192,1379
2016-08-01,2232.49312482355,262.3385562990464,189,127125.63940520448,0.003121,3242.0,132400.810180084,61920.0,0.1247399,1232,59.51775537621,196,0.14044480334579001,6.319e-05,756147,1376
2016-08-02,583.5674437068535,582.6662893212308,247,155417.5953722931,0.003809,851.0,132697.969102003,61425.0,0.14757026,1335,71.0558574565185,250,0.17140475919502,6.305e-05,965821,1365
2016-08-03,678.8137262350646,677.0370448544847,284,127390.47710962633,0.003118,2799.0,133479.509065122,61695.0,0.21332773,1380,58.770590881936,287,0.14034118667252,8.831e-05,687873,1371
2016-08-04,12690.954915536546,2385.0184956001235,606,166314.85261489698,0.004064,3094.0,135845.999223167,62010.0,0.24634987,1430,84.5379364513618,608,0.18287974217984002,3.834e-05,833446,1378
2016-08-05,14488.886045648558,13922.026545867628,576,206781.48812351542,0.005045,2718.0,139922.450642818,61290.0,0.27513272,1670,65.3431822687054,769,1.41308649293195,3.832e-05,806218,1362
2016-08-06,10091.723240714611,10088.084114120253,174,172758.36838180464,0.004209,2587.0,141551.945719891,61785.0,1.53282425,1060,61.2270350098489,162,0.33286365876747004,0.00031375,1152058,1373
2016-08-07,28312.258766632138,14993.735479899098,102,164542.34208474134,0.004003,1930.0,141539.599253879,53865.0,1.1173285800000001,908,56.2276527086647,90,0.90244887793139,0.00031366,512617,1197
2016-08-08,0.0,0.0,0,165722.88904267587,0.003854,1097.0,141539.599253879,0.0,0.0,0,,,,,0,0
2016-08-09,0.0,0.0,0,186526.9018232819,0.004338,1229.0,141539.599253879,0.0,0.0,0,,,,,0,0
2016-08-10,0.0,0.0,0,184043.42564102565,0.004276,340.0,141539.599253879,0.0,0.0,0,,,,,0,0
2016-08-11,0.0,0.0,0,168062.13861867704,0.003902,83.0,141539.599253879,0.0,0.0,0,,,,,0,0
2016-08-12,0.0,0.0,0,177082.62154432794,0.00411,156.0,141539.599253879,0.0,0.0,0,,,,,0,0
2016-08-13,0.0,0.0,0,180558.00049987502,0.004195,421.0,141539.599253879,0.0,0.0,0,,,,,0,0
2016-08-14,0.0,0.0,0,154195.1363499246,0.003577,1278.0,141539.599253879,0.0,0.0,0,,,,,0,0
2016-08-15,0.0,0.0,0,146978.56642754664,0.003404,766.0,141539.599253879,0.0,0.0,0,,,,,0,0
2016-08-16,0.0,0.0,0,149872.1763942931,0.003485,255.99999999999997,141539.599253879,0.0,0.0,0,,,,,0,0
2016-08-17,77.099229,77.099229,2,165765.89651162789,0.003855,1729.0,141479.888393879,44.7999852,0.2,7,47.1586143311708,2,38.5496145,0.1,959,1
2016-08-18,13927.008237904756,12906.452334928706,159,185126.65053763438,0.004299,2184.0,124756.439953342,69659.89743279,0.08206805,1212,24907.1169319039,557,4.2989999999999995,2.26e-05,1319390,1548
2016-08-19,6429.086999971103,3680.535985640268,358,168535.04386977604,0.003907,1063.0,124355.207406464,64979.585061570004,0.39563967,1310,88301.4957374263,560,7.71312357704635,2.26e-05,1012558,1444
2016-08-20,45799.25355537799,12443.732748436923,193,187107.41147835,0.004331,1057.0,116218.973348907,64053.82075176,0.16140680000000002,906,86318.9942371804,153,83.60627237304796,0.0,1042685,1424
2016-08-21,15619.509431609347,15554.51214425449,85,168750.0,0.003903,434.0,111366.54025181,36449.88515553,0.10452311,935,70523.2925999264,238,44.67875332853766,2.26e-05,758223,810
2016-08-22,16310.17981845573,16138.146543741086,126,168961.72195704057,0.003902,953.0,105584.40228602,63854.79871175,0.18283984,1201,98929.8700640327,390,39.020060800964,2.26e-05,1062130,1419
2016-08-23,9781.252031169006,9478.278438643347,142,145368.80831408774,0.003352,2553.0,105676.824408463,63764.8119395,0.17012412,1231,99467.1283290105,422,8.3783779315012,2.26e-05,951835,1417
2016-08-24,8544.326659531742,8205.850520182135,88,150365.70563139932,0.003463,128.0,105763.933435401,64076.79860323,3.18380897,1013,81218.1659508728,145,34.63197393105504,3.74e-05,2215045,1424
2016-08-25,9297.080419884323,9207.820385768006,54,152936.81384715872,0.003516,337.0,104565.391086649,63809.37497952,0.09702728000000001,1086,88901.3433524795,60,54.23724931024704,3.731e-05,986727,1418
2016-08-26,2049.598905671341,1602.5409670393844,130,150998.68125539878,0.003467,491.00000000000006,105043.126278489,64393.69341973,0.25639464,1164,93977.6194285312,284,6.934,2.26e-05,761819,1431
2016-08-27,4535.674781439367,3969.5644754468144,414,151548.51702997278,0.003474,504.0,105249.135132251,63718.89466343,0.23789592,1259,108627.797077321,538,6.948,2.26e-05,872820,1416
2016-08-28,771.1341574805366,673.1203811157429,58,128220.42455621301,0.002935,331.0,104294.200216452,64709.07644822,0.09747678,1130,103636.254540977,111,7.0674796402570506,3.731e-05,827853,1438
2016-08-29,1384.0194378008987,1283.6736475467087,96,147874.24124513622,0.00338,1923.0000000000002,104008.935224691,64618.88326953,0.38604977,1325,113115.376933921,180,7.942627512034801,0.00010165,873645,1436
2016-08-30,895.936254290291,859.9142580182852,79,146372.18042282073,0.003341,117.0,103843.197402148,64034.261425410004,0.058482280000000005,1185,115063.25375381,153,7.9604704012004595,0.0001235,1209269,1423
2016-08-31,798.328693526964,755.1523274133184,49,151565.324155194,0.003454,292.0,103840.411519049,63854.30039703,0.1028457,1126,126028.99924283,42,7.77622240191984,6.709e-05,806527,1419
2016-09-01,1431.1886612749777,958.5250484820508,51,140300.64573082488,0.003197,222.0,104038.859262704,4314.86459654,60034.95408638,1168,121341.242072943,52,6.379403077680041,0.000437,928708,1430
2016-09-02,4597.515870663352,4375.386028104791,141,150694.52892086332,0.003456,500.0,105355.587376922,64394.80799392,0.17696266,1517,124891.088049581,161,34.65851998578048,6.158e-05,1077005,1431
2016-09-03,1685.7037556432374,1589.6543480535026,59,152937.80255643185,0.003475,2422.0,104652.119566012,63854.86412382,0.12093509000000001,1320,107651.167641545,159,8.6985848865845,6.709e-05,824138,1419
2016-09-04,4258.273657510939,4207.224391809895,37,162131.47395957194,0.003679,910.0,108510.154221205,65429.80940513,0.17531259,1262,126291.577960642,38,36.790036896102364,0.0003355,812560,1454
2016-09-05,14466.997430659918,6814.1912999531705,186,185638.26182669785,0.004206,537.0,109622.315073694,65159.891226240004,0.09318016,1418,102492.98848787,222,8.411999999999999,4.696e-05,1007326,1448
2016-09-06,9551.434362809918,2061.391320009013,137,188728.78901666278,0.00427,602.0,111125.14412324,64394.758449630004,0.22564193000000002,1362,116683.723577195,180,8.6924265079869,6.699000000000001e-05,1271846,1431
2016-09-07,816.4266193927824,724.4137458512333,86,188616.10669456064,0.004261,422.0,110561.069207436,64439.9051598,0.07915945,1319,118111.322560914,134,0.37709813542884,6.699000000000001e-05,785468,1432
2016-09-08,5909.206744733945,3605.8781073924074,101,190713.3551965276,0.004302,58.0,108476.804069622,63809.896049920004,0.08821521,1652,125693.52280387,309,8.604000000000001,6.729e-05,1327408,1418
2016-09-09,1689.985138490498,1687.6612779105594,63,184068.33957278135,0.004146,1070.0,107408.881973576,63989.907533620004,0.07714046000000001,1695,119595.290827887,468,0.5389853898000001,6.729e-05,932326,1422
2016-09-10,6873.666331611272,6149.338851176337,243,201887.11138447776,0.004541,430.0,111444.726406709,63854.90025952,0.08331208,1638,121276.979761589,415,45.420302971910125,4.531e-05,806565,1419
2016-09-11,2667.8124797264286,2474.540018105735,55,199077.96065499206,0.004471,242.0,111513.715614232,64529.807091840004,0.17586354,1439,117448.97996089,184,42.97244863377429,0.00011094,938879,1434
2016-09-12,1233.1830521598656,866.951243139972,43,196145.41563434427,0.004399,458.0,111487.034635873,65114.919398980004,0.06366691000000001,1160,111975.293342959,89,4.399,6.682e-05,864544,1447
2016-09-13,793.0770201690491,779.1568097418777,74,209110.390969163,0.004683,663.0,108893.193347485,64394.88695419,0.09692099,1290,119361.386253356,136,4.683,2.26e-05,917398,1431
2016-09-14,2402.4242489705816,2265.020664227028,65,203076.50232970936,0.004541,289.0,108746.303702753,63764.92143912,0.06304355,1286,128905.556949519,73,45.542819693242734,3.74e-05,755131,1417
2016-09-15,1629.0231257425287,1211.4329609846259,43,201828.08317831517,0.004507,569.0,108068.938959975,64708.78723957,1.19667309,1542,109563.687263952,91,3.63996731606818,3.74e-05,858377,1438
2016-09-16,1376.915250762236,1304.1791466197096,97,168731.08589951377,0.003762,535.0,108114.83114402,63422.89498377,0.09139827,1269,116846.199109161,94,3.762,1.92e-05,912968,1413
2016-09-17,504.65949696775806,382.6809626903845,68,166308.92702505473,0.003703,613.0,108046.630702782,61453.28004277,0.10634435,1200,125724.963272636,65,3.7030000000000003,5.211e-05,881233,1426
2016-09-18,1781.3259023837309,1515.8867920324665,137,162169.00701565028,0.003607,1246.0,108329.853086996,57473.800449530005,0.1854961,1668,130772.692581174,430,3.6069999999999998,2.26e-05,947799,1421
2016-09-19,2048.1459651472437,1686.537378705307,148,166854.00781657116,0.003706,822.0,108571.182055299,57593.26895652,2.21814538,3016,123652.301616584,1476,0.7412074120000001,2.25e-05,1089146,1427
2016-09-20,880.7107022292033,757.3451947305923,153,173020.50132625995,0.003838,263.0,108451.06691154,57341.367676,0.1195549,2953,139414.492499133,1263,0.7484174841,2.26e-05,1114911,1421
2016-09-21,192.34937298360632,165.5623414282248,53,169919.53052847617,0.003765,16.0,108474.656366234,57503.46571619,0.02143356,1689,135254.62819442,259,0.39645424740615,5.21e-05,767658,1425
2016-09-22,115.08125836626756,115.00329758666756,21,176054.90471204187,0.003898,213.0,108346.4477289,27012.48165803,1.01130663,839,76951.0951038179,63,0.3157377965244,5.22e-05,308629,667
2016-09-23,1316.8212126796625,1282.0236881355409,37,172744.7983768704,0.00382,40.0,109795.302715902,60729.9623046,0.02200858,1157,64007.8327558559,34,3.82,2.26e-05,869402,1500
2016-09-24,474.69243270788405,431.9287451677998,31,178541.01465103892,0.003943,188.0,108335.217451245,57076.457103860004,0.0309861,1000,74531.041396219,165,10.511253553871642,6.68e-05,937745,1417
2016-09-25,456.88588839357095,361.2513068449753,36,170192.5393034826,0.003754,205.0,108457.247435021,57559.97144521,0.01766377,920,73578.1552459878,96,3.754,3.06e-05,810846,1432
2016-09-26,205.0860104142612,166.83179059748522,44,182490.6474820144,0.00402,1.0,108566.459466783,57611.97142673,0.01583719,1363,131564.641199527,404,0.522605226,6.67e-05,809578,1428
2016-09-27,306.9797115898604,266.5046794152184,72,183148.96492094858,0.00403,1.0,108467.452537383,57392.97441313,0.01269004,2074,148434.247926543,769,0.6246562465,0.0,866218,1422
2016-09-28,1437.127264765527,1069.737399696835,122,184589.77423784672,0.004056,263.0,108774.728306772,57640.83274677,0.15425932,1328,155448.331168125,278,0.37061661212471997,4.47e-05,945739,1428
2016-09-29,707.9410106711089,702.9694473379371,34,173050.37677281245,0.003798,610.0,108875.734371254,57282.39840164,0.0886484,1471,158141.200381395,129,4.80438684844902,0.0002107,1054364,1419
